t,x1,x2
5.98,-0.0050389600634792656,0.997490120179046
5.99,-0.004989011535000125,0.997514904359112
6.0,-0.004939556249721131,0.9975394456812446
6.01,-0.004890589374016679,0.9975637464877359
6.0200000000000005,-0.004842106120887675,0.9975878090990405
6.03,-0.004794101749526685,0.9976116358139633
6.04,-0.004746571564886809,0.9976352289098465
6.05,-0.004699510917254296,0.9976585906427554
6.0600000000000005,-0.004652915201824852,0.9976817232476628
6.07,-0.0046067798582836265,0.9977046289386317
6.08,-0.004561100370388841,0.9977273099089972
6.09,-0.004515872265559047,0.997749768331547
6.1000000000000005,-0.004471091114463968,0.9977720063587009
6.11,-0.00442675253061893,0.997794026122688
6.12,-0.004382852169982821,0.9978158297357237
6.13,-0.004339385730559578,0.9978374192901851
6.140000000000001,-0.004296348952003169,0.9978587968587851
6.15,-0.004253737615226035,0.9978799644947449
6.16,-0.004211547542010987,0.9979009242319657
6.17,-0.004169774594626511,0.9979216780851992
6.18,-0.004128414675445472,0.9979422280502159
6.19,-0.004087463726567181,0.9979625761039739
6.2,-0.00404691772944281,0.9979827242047844
6.21,-0.004006772704504118,0.9980026742924776
6.22,-0.003967024710795476,0.9980224282885662
6.23,-0.003927669845609152,0.9980419880964089
6.24,-0.0038887042441238463,0.9980613556013711
6.25,-0.003850124079046444,0.9980805326709858
6.26,-0.00381192556025696,0.9980995211551125
6.2700000000000005,-0.00377410493445665,0.9981183228860948
6.28,-0.003736658484819272,0.9981369396789177
6.29,-0.003699582530645469,0.9981553733313623
6.3,-0.0036628734270202413,0.9981736256241606
6.3100000000000005,-0.003626527564473502,0.9981916983211481
6.32,-0.0035905413686436716,0.9982095931694159
6.33,-0.003554911299944301,0.9982273118994616
6.34,-0.0035196338532336993,0.9982448562253381
6.3500000000000005,-0.0034847055574875364,0.9982622278448025
6.36,-0.0034501229754743956,0.9982794284394628
6.37,-0.0034158827034342656,0.9982964596749243
6.38,-0.0033819813707599315,0.998313323200934
6.390000000000001,-0.0033484156396812563,0.9983300206515243
6.4,-0.0033151822049523176,0.9983465536451558
6.41,-0.0032822777935413907,0.9983629237848581
6.42,-0.0032496991643237417,0.9983791326583707
6.43,-0.0032174431077772125,0.9983951818382815
6.44,-0.003185506445680579,0.9984110728821648
6.45,-0.0031538860308146575,0.9984268073327186
6.46,-0.0031225787466661326,0.9984423867179
6.47,-0.003091581507134096,0.9984578125510596
6.48,-0.003060891256239257,0.9984730863310753
6.49,-0.003030504967835817,0.998488209542485
6.5,-0.0030004196453259874,0.9985031836556171
6.51,-0.0029706323213771106,0.9985180101267216
6.5200000000000005,-0.0029411400576413887,0.9985326903980988
6.53,-0.0029119399444781707,0.9985472258982274
6.54,-0.0028830291006788026,0.9985616180418919
6.55,-0.002854404673194006,0.9985758682303081
6.5600000000000005,-0.002826063836863755,0.9985899778512485
6.57,-0.0027980037941496643,0.9986039482791659
6.58,-0.002770221774869817,0.9986177808753163
6.59,-0.0027427150359360603,0.9986314769878807
6.6000000000000005,-0.002715480861093716,0.998645037952086
6.61,-0.0026885165606637014,0.998658465090325
6.62,-0.0026618194712870365,0.9986717597122743
6.63,-0.002635386955671711,0.9986849231150132
6.640000000000001,-0.0026092164023419047,0.9986979565831398
6.65,-0.0025833052253895236,0.9987108613888867
6.66,-0.0025576508642280514,0.998723638792236
6.67,-0.0025322507833486782,0.9987362900410336
6.68,-0.002507102472078705,0.9987488163711009
6.69,-0.0024822034443421847,0.9987612190063478
6.7,-0.0024575512384228024,0.9987734991588828
6.71,-0.002433143416728951,0.9987856580291234
6.72,-0.00240897756556101,0.9987976968059051
6.73,-0.0023850512948807856,0.9988096166665893
6.74,-0.0023613622380831067,0.9988214187771703
6.75,-0.002337908051769554,0.9988331042923821
6.76,-0.0023146864155243053,0.998844674355803
6.7700000000000005,-0.002291695031692073,0.9988561300999605
6.78,-0.0022689316251581263,0.9988674726464346
6.79,-0.0022463939431303717,0.99887870310596
6.8,-0.0022240797549234717,0.9988898225785285
6.8100000000000005,-0.0022019868517449918,0.9989008321534891
6.82,-0.002180113046483553,0.9989117329096485
6.83,-0.002158456173498981,0.9989225259153696
6.84,-0.0021370140884144112,0.9989332122286699
6.8500000000000005,-0.002115784667910367,0.9989437928973189
6.86,-0.0020947658095207596,0.9989542689589345
6.87,-0.002073955431430817,0.9989646414410783
6.88,-0.0020533514722769174,0.9989749113613507
6.890000000000001,-0.002032951890948299,0.9989850797274847
6.9,-0.0020127546663906534,0.998995147537439
6.91,-0.0019927577974115625,0.99900511577949
6.92,-0.001972959302487775,0.9990149854323236
6.93,-0.0019533572195743003,0.9990247574651256
6.94,-0.0019339496059153176,0.9990344328376719
6.95,-0.001914734537856863,0.9990440125004166
6.96,-0.0018957101106612854,0.9990534973945814
6.97,-0.001876874438323473,0.999062888452242
6.98,-0.001858225653388808,0.9990721865964155
6.99,-0.0018397619067728548,0.9990813927411459
7.0,-0.0018214813675827529,0.9990905077915893
7.01,-0.0018033822229403034,0.9990995326440979
7.0200000000000005,-0.0017854626778067378,0.9991084681863044
7.03,-0.0017677209548091538,0.999117315297204
7.04,-0.0017501552940685922,0.999126074847237
7.05,-0.001732763953029755,0.9991347476983699
7.0600000000000005,-0.0017155452062923376,0.9991433347041758
7.07,-0.0016984973454439716,0.999151836709915
7.08,-0.0016816186788947533,0.9991602545526135
7.09,-0.001664907531713349,0.9991685890611414
7.1000000000000005,-0.0016483622454646631,0.9991768410562911
7.11,-0.0016319811780490514,0.9991850113508542
7.12,-0.0016157627035430747,0.9991931007496976
7.13,-0.0015997052120417623,0.9992011100498391
7.140000000000001,-0.001583807109502389,0.9992090400405228
7.15,-0.0015680668175897376,0.9992168915032927
7.16,-0.0015524827735228456,0.9992246652120669
7.17,-0.0015370534299232112,0.9992323619332099
7.18,-0.001521777254664453,0.9992399824256054
7.19,-0.0015066527307234126,0.9992475274407278
7.2,-0.0014916783560326766,0.9992549977227125
7.21,-0.00147685264333451,0.9992623940084272
7.22,-0.001462174120036193,0.9992697170275405
7.23,-0.001447641328066738,0.9992769675025915
7.24,-0.0014332528237349842,0.9992841461490582
7.25,-0.001419007177589058,0.9992912536754249
7.26,-0.0014049029742771702,0.9992982907832493
7.2700000000000005,-0.0013909388124097534,0.9993052581672293
7.28,-0.001377113304422929,0.9993121565152687
7.29,-0.001363425076443281,0.9993189865085425
7.3,-0.0013498727681539226,0.9993257488215612
7.3100000000000005,-0.001336455032661863,0.9993324441222357
7.32,-0.0013231705363666393,0.9993390730719397
7.33,-0.0013100179588302144,0.9993456363255735
7.34,-0.0012969959926481293,0.9993521345316257
7.3500000000000005,-0.0012841033433218922,0.9993585683322355
7.36,-0.0012713387291325988,0.9993649383632529
7.37,-0.001258700881015768,0.9993712452543005
7.38,-0.001246188542437387,0.9993774896288325
7.390000000000001,-0.001233800469271144,0.9993836721041947
7.4,-0.0012215354296768515,0.999389793291683
7.41,-0.001209392203980038,0.9993958537966022
7.42,-0.0011973695845527038,0.9994018542183237
7.43,-0.001185466375695226,0.9994077951503426
7.44,-0.0011736813935194063,0.9994136771803344
7.45,-0.0011620134658326415,0.9994195008902113
7.46,-0.0011504614320232203,0.999425266856178
7.47,-0.0011390241429467256,0.9994309756487869
7.48,-0.0011277004608135327,0.9994366278329924
7.49,-0.0011164892590774006,0.9994422239682051
7.5,-0.0011053894223251343,0.999447764608346
7.51,-0.0010943998461673172,0.9994532503018986
7.5200000000000005,-0.0010835194371301023,0.9994586815919625
7.53,-0.00107274711254805,0.9994640590163051
7.54,-0.0010620818004580055,0.9994693831074131
7.55,-0.0010515224394939968,0.9994746543925438
7.5600000000000005,-0.00104106797878316,0.9994798733937759
7.57,-0.0010307173778426658,0.9994850406280594
7.58,-0.0010204696064776517,0.9994901566072657
7.59,-0.0010103236446801387,0.9994952218382365
7.6000000000000005,-0.0010002784825289288,0.9995002368228326
7.61,-0.0009903331200904783,0.9995052020579828
7.62,-0.0009804865673207295,0.9995101180357306
7.63,-0.0009707378439678913,0.9995149852432831
7.640000000000001,-0.0009610859794761715,0.9995198041630566
7.65,-0.00095153001289044,0.9995245752727242
7.66,-0.0009420689927618173,0.999529299045261
7.67,-0.0009327019770541831,0.9995339759489903
7.68,-0.0009234280330515862,0.9995386064476287
7.69,-0.0009142462372665669,0.999543191000331
7.7,-0.0009051556753493604,0.999547730061734
7.71,-0.0008961554419979853,0.9995522240820014
7.72,-0.0008872446408692134,0.9995566735068664
7.73,-0.0008784223844903947,0.9995610787776752
7.74,-0.0008696877941721468,0.9995654403314299
7.75,-0.0008610399999218985,0.9995697586008304
7.76,-0.0008524781403582657,0.9995740340143165
7.7700000000000005,-0.0008440013626262664,0.9995782669961095
7.78,-0.0008356088223133616,0.999582457966253
7.79,-0.0008272996833663147,0.9995866073406539
7.8,-0.0008190731180088593,0.9995907155311223
7.8100000000000005,-0.0008109283066601678,0.9995947829454122
7.82,-0.0008028644378541214,0.99959880998726
7.83,-0.0007948807081593587,0.9996027970564249
7.84,-0.0007869763221001122,0.9996067445487264
7.8500000000000005,-0.0007791504920778133,0.999610652856084
7.86,-0.00077140243829346,0.9996145223665541
7.87,-0.0007637313886707472,0.9996183534643686
7.88,-0.0007561365787799409,0.9996221465299716
7.890000000000001,-0.0007486172517625041,0.999625901940057
7.9,-0.00074117265825645,0.9996296200676044
7.91,-0.0007338020563224309,0.9996333012819161
7.92,-0.0007265047113705455,0.9996369459486525
7.930000000000001,-0.0007192798960878628,0.999640554429868
7.94,-0.0007121268903666529,0.9996441270840459
7.95,-0.0007050449812333211,0.9996476642661338
7.96,-0.0006980334627780346,0.9996511663275778
7.97,-0.000691091636085039,0.9996546336163568
7.98,-0.0006842188091636588,0.9996580664770164
7.99,-0.0006774142968799654,0.9996614652507025
8.0,-0.0006706774208891172,0.9996648302751949
8.01,-0.0006640075095683681,0.9996681618849397
8.02,-0.0006574038979507232,0.999671460411082
8.03,-0.0006508659276592441,0.9996747261814987
8.040000000000001,-0.0006443929468420015,0.9996779595208298
8.05,-0.0006379843101076652,0.9996811607505108
8.06,-0.0006316393784617178,0.9996843301888036
8.07,-0.0006253575192433034,0.9996874681508278
8.08,-0.0006191381060626864,0.9996905749485911
8.09,-0.0006129805187393253,0.9996936508910207
8.1,-0.0006068841432405589,0.9996966962839924
8.11,-0.0006008483716208843,0.9996997114303611
8.120000000000001,-0.0005948726019618353,0.9997026966299905
8.13,-0.0005889562383124511,0.9997056521797819
8.14,-0.0005830986906303234,0.999708578373704
8.15,-0.0005772993747232289,0.9997114755028209
8.16,-0.0005715577121913283,0.9997143438553212
8.17,-0.0005658731303699369,0.9997171837165458
8.18,-0.0005602450622728525,0.9997199953690161
8.19,-0.0005546729465362429,0.9997227790924614
8.2,-0.0005491562273630798,0.9997255351638465
8.21,-0.0005436943544681203,0.999728263857399
8.22,-0.0005382867830234337,0.9997309654446356
8.23,-0.0005329329736044528,0.9997336401943894
8.24,-0.0005276323921365631,0.9997362883728357
8.25,-0.0005223845098422129,0.9997389102435186
8.26,-0.0005171888031885451,0.9997415060673763
8.27,-0.0005120447538355398,0.9997440761027672
8.28,-0.000506951848584669,0.9997466206054948
8.290000000000001,-0.000501909579328058,0.9997491398288333
8.3,-0.0004969174429981415,0.999751634023552
8.31,-0.0004919749415178175,0.9997541034379402
8.32,-0.00048708158175108865,0.9997565483178313
8.33,-0.0004822368754541905,0.9997589689066274
8.34,-0.00047744033922720523,0.9997613654453227
8.35,-0.0004726914944661397,0.9997637381725275
8.36,-0.00046798986731548466,0.9997660873244916
8.370000000000001,-0.00046333498862123667,0.9997684131351273
8.38,-0.0004587263938843832,0.9997707158360328
8.39,-0.0004541636232148415,0.9997729956565147
8.4,-0.0004496462212858586,0.9997752528236103
8.41,-0.0004451737372888541,0.9997774875621106
8.42,-0.0004407457248887035,0.9997797000945817
8.43,-0.00043636174217947507,0.9997818906413872
8.44,-0.0004320213516405856,0.9997840594207096
8.45,-0.0004277241200934,0.9997862066485719
8.46,-0.0004234696186582564,0.9997883325388588
8.47,-0.00041925742271190826,0.9997904373033378
8.48,-0.0004150871118453924,0.9997925211516802
8.49,-0.0004109582698223068,0.9997945842914812
8.5,-0.0004068704845375037,0.999796626928281
8.51,-0.00040282334797618553,0.9997986492655847
8.52,-0.0003988164561734064,0.9998006515048825
8.53,-0.000394849409173974,0.9998026338456695
8.540000000000001,-0.00039092181099274477,0.999804596485465
8.55,-0.0003870332695753064,0.9998065396198327
8.56,-0.00038318339675905247,0.9998084634423994
8.57,-0.0003793718082346441,0.9998103681448741
8.58,-0.0003755981235078408,0.9998122539170675
8.59,-0.0003718619658617205,0.9998141209469099
8.6,-0.0003681629623192594,0.9998159694204702
8.61,-0.0003645007436062907,0.9998177995219745
8.620000000000001,-0.00036087494411482724,0.9998196114338234
8.63,-0.00035728520186673594,0.999821405336611
8.64,-0.0003537311584777868,0.9998231814091421
8.65,-0.00035021245912203783,0.99982493982845
8.66,-0.0003467287524965911,0.9998266807698141
8.67,-0.00034327969078667855,0.999828404406777
8.68,-0.0003398649296311073,0.9998301109111618
8.69,-0.0003364841280880314,0.999831800453089
8.700000000000001,-0.0003331369486010748,0.9998334732009931
8.71,-0.00032982305696577994,0.99983512932164
8.72,-0.0003265421222963914,0.9998367689801423
8.73,-0.0003232938169929654,0.9998383923399764
8.74,-0.0003200778167088013,0.9998399995629987
8.75,-0.0003168938003182052,0.9998415908094612
8.76,-0.00031374144988455905,0.9998431662380276
8.77,-0.0003106204506287145,0.9998447260057888
8.78,-0.0003075304908976904,0.9998462702682784
8.790000000000001,-0.0003044712621336863,0.9998477991794886
8.8,-0.00030144245884339933,0.9998493128918847
8.81,-0.00029844377856764396,0.9998508115564207
8.82,-0.00029547492185127625,0.9998522953225539
8.83,-0.000292535592213403,0.99985376433826
8.84,-0.00028962549611790436,0.9998552187500473
8.85,-0.00028674434294422496,0.9998566587029717
8.86,-0.0002838918449584725,0.9998580843406506
8.870000000000001,-0.0002810677172847929,0.9998594958052774
8.88,-0.0002782716778770298,0.9998608932376357
8.89,-0.00027550344749066575,0.9998622767771127
8.9,-0.0002727627496550365,0.9998636465617136
8.91,-0.0002700493106458278,0.9998650027280747
8.92,-0.00026736285945783356,0.9998663454114773
8.93,-0.00026470312777799086,0.9998676747458614
8.94,-0.00026206984995868143,0.999868990863838
8.950000000000001,-0.00025946276299129364,0.9998702938967031
8.96,-0.00025688160648004596,0.9998715839744504
8.97,-0.00025432612261607076,0.9998728612257841
8.98,-0.00025179605615175614,0.9998741257781318
8.99,-0.0002492911543753383,0.9998753777576571
9.0,-0.0002468111670857463,0.999876617289272
9.01,-0.00024435584656769634,0.9998778444966493
9.02,-0.0002419249475670303,0.999879059502235
9.03,-0.0002395182272663031,0.9998802624272601
9.040000000000001,-0.000237135445260601,0.9998814533917533
9.05,-0.00023477636353361406,0.999882632514552
9.06,-0.00023244074643393494,0.9998837999133148
9.07,-0.00023012836065159235,0.9998849557045326
9.08,-0.0002278389751948194,0.9998861000035408
9.09,-0.00022557236136705447,0.9998872329245302
9.1,-0.00022332829274416253,0.9998883545805584
9.11,-0.00022110654515188774,0.9998894650835612
9.120000000000001,-0.0002189068966435291,0.9998905645443639
9.13,-0.00021672912747783255,0.9998916530726916
9.14,-0.0002145730200971084,0.9998927307771805
9.15,-0.0002124383591055555,0.9998937977653892
9.16,-0.00021032493124781268,0.9998948541438083
9.17,-0.0002082325253877114,0.9998959000178715
9.18,-0.00020616093248724252,0.9998969354919666
9.19,-0.00020410994558573523,0.9998979606694448
9.200000000000001,-0.00020207935977923906,0.9998989756526317
9.21,-0.00020006897220010687,0.9998999805428374
9.22,-0.00019807858199678217,0.999900975440366
9.23,-0.000196107990313794,0.9999019604445265
9.24,-0.00019415700027193493,0.9999029356536417
9.25,-0.00019222541694865024,0.9999039011650586
9.26,-0.00019031304735860887,0.9999048570751576
9.27,-0.00018841970043447886,0.9999058034793628
9.28,-0.00018654518700788147,0.9999067404721503
9.290000000000001,-0.00018468931979054182,0.999907668147059
9.3,-0.0001828519133556249,0.9999085865966988
9.31,-0.00018103278411925593,0.9999094959127601
9.32,-0.00017923175032221838,0.9999103961860232
9.33,-0.0001774486320118428,0.9999112875063669
9.34,-0.00017568325102407012,0.9999121699627779
9.35,-0.00017393543096569142,0.999913043643359
9.36,-0.0001722049971967664,0.9999139086353384
9.370000000000001,-0.0001704917768132118,0.9999147650250781
9.38,-0.0001687955986295696,0.999915612898083
9.39,-0.00016711629316194064,0.9999164523390083
9.4,-0.00016545369261108708,0.9999172834316691
9.41,-0.00016380763084570692,0.9999181062590479
9.42,-0.00016217794338586487,0.9999189209033033
9.43,-0.0001605644673866001,0.999919727445778
9.44,-0.00015896704162168693,0.9999205259670069
9.450000000000001,-0.00015738550646755985,0.9999213165467251
9.46,-0.00015581970388739747,0.999922099263876
9.47,-0.00015426947741536617,0.9999228741966187
9.48,-0.0001527346721410137,0.9999236414223365
9.49,-0.00015121513469382823,0.9999244010176436
9.5,-0.00014971071322793722,0.9999251530583937
9.51,-0.0001482212574069706,0.999925897619687
9.52,-0.00014674661838906292,0.9999266347758778
9.53,-0.00014528664881201727,0.999927364600582
9.540000000000001,-0.0001438412027786005,0.9999280871666839
9.55,-0.00014241013584199581,0.9999288025463443
9.56,-0.00014099330499139454,0.9999295108110071
9.57,-0.00013959056863773614,0.9999302120314066
9.58,-0.00013820178659958306,0.9999309062775743
9.59,-0.0001368268200891374,0.9999315936188462
9.6,-0.0001354655316983986,0.9999322741238695
9.61,-0.00013411778538545896,0.9999329478606096
9.620000000000001,-0.0001327834464609299,0.9999336148963565
9.63,-0.0001314623815745062,0.9999342752977318
9.64,-0.00013015445870166544,0.9999349291306956
9.65,-0.00012885954713049853,0.9999355764605523
9.66,-0.00012757751744866576,0.9999362173519577
9.67,-0.00012630824153048815,0.9999368518689253
9.68,-0.00012505159252416444,0.9999374800748326
9.69,-0.00012380744483911444,0.9999381020324275
9.700000000000001,-0.0001225756741334525,0.9999387178038344
9.71,-0.00012135615730157623,0.9999393274505605
9.72,-0.0001201487724618875,0.999939931033502
9.73,-0.00011895339894462987,0.9999405286129499
9.74,-0.00011776991727984831,0.9999411202485964
9.75,-0.00011659820918546871,0.9999417059995402
9.76,-0.00011543815755549281,0.9999422859242934
9.77,-0.00011428964644831652,0.9999428600807861
9.78,-0.00011315256107515914,0.9999434285263733
9.790000000000001,-0.00011202678778860586,0.9999439913178397
9.8,-0.00011091221407127016,0.999944548511406
9.81,-0.00010980872852456168,0.9999451001627342
9.82,-0.00010871622085757292,0.9999456463269332
9.83,-0.00010763458187607021,0.9999461870585642
9.84,-0.00010656370347159694,0.9999467224116463
9.85,-0.0001055034786106821,0.9999472524396618
9.86,-0.00010445380132415782,0.9999477771955615
9.870000000000001,-0.00010341456669658667,0.9999482967317701
9.88,-0.00010238567085578777,0.9999488111001912
9.89,-0.00010136701096246849,0.9999493203522126
9.9,-0.0001003584851999604,0.9999498245387115
9.91,-9.93599927640574e-05,0.9999503237100595
9.92,-9.837143385295379e-05,0.9999508179161275
9.93,-9.739270965728e-05,0.9999513072062909
9.94,-9.64237223502449e-05,0.9999517916294343
9.950000000000001,-9.546437507786478e-05,0.9999522712339564
9.96,-9.451457194929771e-05,0.9999527460677751
9.97,-9.357421802727119e-05,0.9999532161783319
9.98,-9.264321931860644e-05,0.9999536816125968
9.99,-9.17214827648314e-05,0.999954142417073
10.0,-9.08089162328938e-05,0.9999545986378016
