t,x1,x2
4.89,-0.807495778051544,1.1610137869252126
4.9,-0.7958452653933893,1.1690306940163817
4.91,-0.7841151661899558,1.1769306951356149
4.92,-0.7723066534802902,1.1847130002627577
4.93,-0.7604209081449885,1.1923768311475476
4.94,-0.7484591187881058,1.19992142138744
4.95,-0.7364224816182919,1.2073460165042518
4.96,-0.7243122003291685,1.2146498740196094
4.97,-0.712129485978956,1.2218322635292
4.98,-0.699875556869365,1.2288924667758132
4.99,-0.6875516384237634,1.235829777721168
5.0,-0.6751589630646305,1.2426435026165195
5.01,-0.6626987700903121,1.2493329600720349
5.0200000000000005,-0.6501723055510872,1.2558974811249344
5.03,-0.6375808221245602,1.262336409306389
5.04,-0.6249255789903901,1.2686491007071692
5.05,-0.6122078417043689,1.2748349240420378
5.0600000000000005,-0.5994288820718633,1.2808932607128793
5.07,-0.586589978020631,1.2868235048705623
5.08,-0.5736924134730244,1.292625063475525
5.09,-0.5607374782175955,1.2982973563570814
5.1000000000000005,-0.5477264677801138,1.3038398162714395
5.11,-0.5346606832940104,1.309251888958427
5.12,-0.5215414313702614,1.3145330331969192
5.13,-0.5083700239667237,1.3196827208589619
5.14,-0.49514777825693573,1.324700436962586
5.15,-0.481876016498397,1.3295856797233074
5.16,-0.468556065900339,1.3343379606043053
5.17,-0.4551892584910009,1.3389568043652784
5.18,-0.44177693098442355,1.3434417491099702
5.19,-0.4283204246467746,1.347792346332359
5.2,-0.41482108516221866,1.35200816096151
5.21,-0.4012802624983455,1.3560887714050842
5.22,-0.3876993107711697,1.3600337695914975
5.23,-0.37407958810971614,1.3638427610107295
5.24,-0.3604224565202034,1.367515364753776
5.25,-0.34672928174983964,1.3710512135507404
5.26,-0.3330014331502447,1.3744499538075614
5.2700000000000005,-0.3192402835405116,1.3777112456413734
5.28,-0.30544720906992084,1.3808347629144964
5.29,-0.2916235890803224,1.3838201932670497
5.3,-0.27777080596819786,1.3866672381481897
5.3100000000000005,-0.26389024504641756,1.3893756128459642
5.32,-0.2499832944057056,1.391945046515786
5.33,-0.23605134477582745,1.3943752822075173
5.34,-0.2220957893865135,1.3966660768911652
5.3500000000000005,-0.20811802382813252,1.3988172014811857
5.36,-0.19411944591212926,1.400828440859393
5.37,-0.18010145553123974,1.4026995938964713
5.38,-0.16606545451949847,1.404430473472089
5.39,-0.1520128465120516,1.4060209064936102
5.4,-0.1379450368047899,1.407470733913406
5.41,-0.1238634322138156,1.4087798107447582
5.42,-0.10976944093475732,1.4099480060763592
5.43,-0.09566447240194699,1.410975203085403
5.44,-0.08154993714747286,1.4118612990492683
5.45,-0.0674272466601228,1.4126062053557906
5.46,-0.05329781324423189,1.413209847512124
5.47,-0.03916304987844844,1.4136721651521906
5.48,-0.02502437007443261,1.4139931120427176
5.49,-0.010883187735501712,1.4141726560878598
5.5,0.003259082984763661,1.4142107793324104
5.51,0.017401027823938528,1.414107477963596
5.5200000000000005,0.03154123255218329,1.4138627623114586
5.53,0.04567828311367027,1.4134766568478212
5.54,0.059810765767992796,1.4129492001838422
5.55,0.07393726723154281,1.412280445066153
5.5600000000000005,0.08805637481884276,1.4114704583715842
5.57,0.10216667658381767,1.4105193211004772
5.58,0.11626676146099325,1.409427128368584
5.59,0.13035521940660605,1.4081939893975557
5.6000000000000005,0.14443064153961127,1.4068200275040197
5.61,0.1584916202825745,1.4053053800872484
5.62,0.17253674950243286,1.4036501986154182
5.63,0.18656462465111193,1.401854648610463
5.64,0.200573842905984,1.3999189096315214
5.65,0.21456300331015393,1.39784317525698
5.66,0.22853070691255822,1.3956276530651155
5.67,0.24247555690786377,1.3932725646133366
5.68,0.25639615877615174,1.3907781454160273
5.69,0.2702911204223732,1.3881446449209949
5.7,0.28415905231556204,1.385372326484525
5.71,0.29799856762779153,1.3824614673450453
5.72,0.3118082823728606,1.3794123585954001
5.73,0.325586815544696,1.3762253051537416
5.74,0.3393327892554562,1.372900625733037
5.75,0.3530448288733238,1.3694386528091957
5.76,0.36672156315997206,1.365839732587822
5.7700000000000005,0.3803616244076923,1.362104224969593
5.78,0.39396364857616784,1.3582325035142675
5.79,0.4075262754288817,1.35422495540333
5.8,0.4210481486691436,1.3500819814012712
5.8100000000000005,0.43452791607572283,1.3458039958155097
5.82,0.44796422963807414,1.3413914264549618
5.83,0.46135574569114185,1.3368447145872584
5.84,0.4747011250497299,1.3321643148946176
5.8500000000000005,0.4879990331424236,1.3273506954283756
5.86,0.5012481401450503,1.32240433756218
5.87,0.5144471211136648,1.3173257359438513
5.88,0.5275946561170476,1.3121153984459175
5.89,0.5406894303687009,1.3067738461148248
5.9,0.5537301343583307,1.3013016131188322
5.91,0.5667154639828011,1.295699246694593
5.92,0.5796441206765479,1.2899673070924302
5.93,0.5925148115414384,1.2841063675203102
